"timestamp","flight","code","track","id","lon","lat","alt","dist"
2015-12-12 05:48:16,"QFA15","7C4836",0,"7C4836QFA150",-118.40132,34.01214,7000,5111.91578446874
2015-12-12 05:48:15,"QFA15","7C4836",0,"7C4836QFA150",-118.40285,34.01212,7000,4970.77041298398
2015-12-12 05:48:14,"QFA15","7C4836",0,"7C4836QFA150",-118.40412,34.01204,7000,4853.30637030383
2015-12-12 05:48:13,"QFA15","7C4836",0,"7C4836QFA150",-118.40566,34.01202,7000,4711.23907424027
2015-12-12 05:48:10,"QFA15","7C4836",0,"7C4836QFA150",-118.4099,34.01195,7000,4320.03480575694
2015-12-12 05:48:05,"QFA15","7C4836",0,"7C4836QFA150",-118.4172,34.0118,7025,3646.39514126415
2015-12-12 05:48:02,"QFA15","7C4836",0,"7C4836QFA150",-118.42326,34.01175,7000,3087.70136383978
2015-12-12 05:48:01,"QFA15","7C4836",0,"7C4836QFA150",-118.42466,34.01172,7000,2958.538022587
2015-12-12 05:47:59,"QFA15","7C4836",0,"7C4836QFA150",-118.42623,34.01166,7000,2813.5232936801
2015-12-12 05:47:57,"QFA15","7C4836",0,"7C4836QFA150",-118.42925,34.01161,7000,2535.03127516873
2015-12-12 05:47:56,"QFA15","7C4836",0,"7C4836QFA150",-118.43073,34.01162,7025,2398.82721131648
2015-12-12 05:47:52,"QFA15","7C4836",0,"7C4836QFA150",-118.4385,34.01152,7025,1683.135218689
2015-12-12 05:47:51,"QFA15","7C4836",0,"7C4836QFA150",-118.44,34.01153,7025,1545.43456998809
2015-12-12 05:47:49,"QFA15","7C4836",0,"7C4836QFA150",-118.44147,34.01152,7025,1410.38745106964
2015-12-12 05:47:48,"QFA15","7C4836",0,"7C4836QFA150",-118.44309,34.01148,7025,1261.33228309217
2015-12-12 05:47:43,"QFA15","7C4836",0,"7C4836QFA150",-118.45072,34.01152,7025,569.060696392156
2015-12-12 05:47:42,"QFA15","7C4836",0,"7C4836QFA150",-118.4523,34.01158,7025,432.581303325688
2015-12-12 05:47:38,"QFA15","7C4836",0,"7C4836QFA150",-118.45997,34.0118,7025,354.882231828228
2015-12-12 05:47:37,"QFA15","7C4836",0,"7C4836QFA150",-118.46151,34.01186,7025,485.007230704513
2015-12-12 05:47:35,"QFA15","7C4836",0,"7C4836QFA150",-118.46317,34.01202,7025,634.534689934077
2015-12-12 05:47:32,"QFA15","7C4836",0,"7C4836QFA150",-118.46775,34.01246,7025,1054.06572710261
2015-12-12 05:47:31,"QFA15","7C4836",0,"7C4836QFA150",-118.46928,34.01253,7050,1193.22914441518
2015-12-12 05:47:30,"QFA15","7C4836",0,"7C4836QFA150",-118.4709,34.01279,7050,1345.42498859298
2015-12-12 05:47:29,"QFA15","7C4836",0,"7C4836QFA150",-118.47241,34.01303,7050,1487.24216282376
2015-12-12 05:47:26,"QFA15","7C4836",0,"7C4836QFA150",-118.47696,34.01367,7050,1912.71082939122
2015-12-12 05:47:25,"QFA15","7C4836",0,"7C4836QFA150",-118.47858,34.01395,7050,2065.40822513202
2015-12-12 05:47:24,"QFA15","7C4836",0,"7C4836QFA150",-118.48011,34.01418,7050,2208.8437569633
2015-12-12 05:47:23,"QFA15","7C4836",0,"7C4836QFA150",-118.48161,34.01431,7075,2347.36144966525
2015-12-12 05:47:22,"QFA15","7C4836",0,"7C4836QFA150",-118.48314,34.01456,7075,2491.25442250689
2015-12-12 05:47:21,"QFA15","7C4836",0,"7C4836QFA150",-118.48469,34.01482,7075,2637.1749957125
2015-12-12 05:47:18,"QFA15","7C4836",0,"7C4836QFA150",-118.48932,34.01558,7075,3072.68786302726
2015-12-12 05:47:17,"QFA15","7C4836",0,"7C4836QFA150",-118.49074,34.01582,7100,3206.4077651362
2015-12-12 05:47:16,"QFA15","7C4836",0,"7C4836QFA150",-118.49224,34.01605,7125,3347.14802786694
2015-12-12 05:47:15,"QFA15","7C4836",0,"7C4836QFA150",-118.49388,34.01628,7125,3500.56005387382
2015-12-12 05:47:14,"QFA15","7C4836",0,"7C4836QFA150",-118.49533,34.01656,7150,3637.86076519853
2015-12-12 05:47:13,"QFA15","7C4836",0,"7C4836QFA150",-118.49697,34.01678,7150,3791.05576862187
2015-12-12 05:47:12,"QFA15","7C4836",0,"7C4836QFA150",-118.49842,34.01693,7175,3925.55628332616
2015-12-12 05:47:11,"QFA15","7C4836",0,"7C4836QFA150",-118.49994,34.01715,7200,4067.90096240525
2015-12-12 05:47:10,"QFA15","7C4836",0,"7C4836QFA150",-118.50157,34.01749,7200,4222.76742753305
2015-12-12 05:47:09,"QFA15","7C4836",0,"7C4836QFA150",-118.50308,34.01761,7225,4362.07638161049
2015-12-12 05:47:08,"QFA15","7C4836",0,"7C4836QFA150",-118.50466,34.01795,7225,4512.40384544588
2015-12-12 05:47:07,"QFA15","7C4836",0,"7C4836QFA150",-118.50616,34.01816,7250,4652.72213567323
2015-12-12 05:47:06,"QFA15","7C4836",0,"7C4836QFA150",-118.50763,34.01837,7275,4790.3253135413
2015-12-12 05:47:05,"QFA15","7C4836",0,"7C4836QFA150",-118.50913,34.01866,7300,4932.34471813237
2015-12-12 05:47:04,"QFA15","7C4836",0,"7C4836QFA150",-118.51072,34.01889,7350,5081.23928546037
2015-12-12 05:47:03,"QFA15","7C4836",0,"7C4836QFA150",-118.51221,34.01898,7350,5218.12891821282
2015-12-12 05:47:02,"QFA15","7C4836",0,"7C4836QFA150",-118.51376,34.01935,7400,5366.34999857912
2015-12-12 05:47:01,"QFA15","7C4836",0,"7C4836QFA150",-118.51524,34.01962,7400,5506.13007397491
2015-12-12 05:47:00,"QFA15","7C4836",0,"7C4836QFA150",-118.51679,34.01986,7450,5651.61359408588
2015-12-12 05:46:59,"QFA15","7C4836",0,"7C4836QFA150",-118.51832,34.02008,7500,5794.86165930182
2015-12-12 05:46:58,"QFA15","7C4836",0,"7C4836QFA150",-118.51982,34.02033,7525,5936.02761035912
2015-12-12 05:46:57,"QFA15","7C4836",0,"7C4836QFA150",-118.52129,34.02054,7575,6073.62926021243
2015-12-12 05:46:56,"QFA15","7C4836",0,"7C4836QFA150",-118.52594,34.02121,7600,6509.0258311431
2015-12-12 05:46:55,"QFA15","7C4836",0,"7C4836QFA150",-118.52594,34.02121,7625,6509.0258311431
2015-12-12 05:46:54,"QFA15","7C4836",0,"7C4836QFA150",-118.52594,34.02121,7700,6509.0258311431
2015-12-12 05:46:53,"QFA15","7C4836",0,"7C4836QFA150",-118.52892,34.02163,7700,6787.86151840651
2015-12-12 05:46:52,"QFA15","7C4836",0,"7C4836QFA150",-118.52892,34.02163,7750,6787.86151840651
2015-12-12 05:46:51,"QFA15","7C4836",0,"7C4836QFA150",-118.53037,34.02187,7800,6924.28183342739
2015-12-12 05:46:50,"QFA15","7C4836",0,"7C4836QFA150",-118.53195,34.0221,7800,7072.27413299482
2015-12-12 05:46:49,"QFA15","7C4836",0,"7C4836QFA150",-118.53351,34.02237,7850,7219.288988638
2015-12-12 05:46:48,"QFA15","7C4836",0,"7C4836QFA150",-118.53813,34.02303,7875,7651.76357078288
2015-12-12 05:46:47,"QFA15","7C4836",0,"7C4836QFA150",-118.53813,34.02303,7900,7651.76357078288
2015-12-12 05:46:46,"QFA15","7C4836",0,"7C4836QFA150",-118.53813,34.02303,7950,7651.76357078288
2015-12-12 05:46:44,"QFA15","7C4836",0,"7C4836QFA150",-118.54259,34.02379,7975,8071.81742787638
2015-12-12 05:46:43,"QFA15","7C4836",0,"7C4836QFA150",-118.54259,34.02379,8050,8071.81742787638
2015-12-12 05:46:41,"QFA15","7C4836",0,"7C4836QFA150",-118.54568,34.02429,8075,8362.2868003698
2015-12-12 05:46:40,"QFA15","7C4836",0,"7C4836QFA150",-118.54729,34.02443,8150,8511.12396149823
2015-12-12 05:46:39,"QFA15","7C4836",0,"7C4836QFA150",-118.54881,34.02466,8175,8653.67625646001
2015-12-12 05:46:38,"QFA15","7C4836",0,"7C4836QFA150",-118.55032,34.02494,8200,8796.35814708105
2015-12-12 05:46:37,"QFA15","7C4836",0,"7C4836QFA150",-118.5519,34.02516,8250,8944.1406500519
2015-12-12 05:46:36,"QFA15","7C4836",0,"7C4836QFA150",-118.55341,34.02545,8250,9087.03025066863
2015-12-12 05:46:34,"QFA15","7C4836",0,"7C4836QFA150",-118.55656,34.02592,8350,9382.30816515102
2015-12-12 05:46:33,"QFA15","7C4836",0,"7C4836QFA150",-118.55795,34.02617,8350,9513.48981691696
2015-12-12 05:46:32,"QFA15","7C4836",0,"7C4836QFA150",-118.55959,34.02638,8375,9666.50058495025
2015-12-12 05:46:31,"QFA15","7C4836",0,"7C4836QFA150",-118.56115,34.02667,8425,9813.92028843618
2015-12-12 05:46:30,"QFA15","7C4836",0,"7C4836QFA150",-118.56262,34.02689,8425,9951.72873674462
2015-12-12 05:46:29,"QFA15","7C4836",0,"7C4836QFA150",-118.56731,34.02754,8475,10390.3281733891
2015-12-12 05:46:28,"QFA15","7C4836",0,"7C4836QFA150",-118.56731,34.02754,8500,10390.3281733891
2015-12-12 05:46:27,"QFA15","7C4836",0,"7C4836QFA150",-118.56731,34.02754,8525,10390.3281733891
2015-12-12 05:46:26,"QFA15","7C4836",0,"7C4836QFA150",-118.57051,34.02814,8550,10692.8255166493
2015-12-12 05:46:25,"QFA15","7C4836",0,"7C4836QFA150",-118.57051,34.02814,8575,10692.8255166493
2015-12-12 05:46:24,"QFA15","7C4836",0,"7C4836QFA150",-118.57201,34.02829,8600,10831.9012898004
2015-12-12 05:46:23,"QFA15","7C4836",0,"7C4836QFA150",-118.57359,34.0285,8625,10979.4741800804
2015-12-12 05:46:22,"QFA15","7C4836",0,"7C4836QFA150",-118.57673,34.0291,8650,11276.526392887
2015-12-12 05:46:21,"QFA15","7C4836",0,"7C4836QFA150",-118.57673,34.0291,8675,11276.526392887
2015-12-12 05:46:20,"QFA15","7C4836",0,"7C4836QFA150",-118.57824,34.02931,8675,11417.7500273642
2015-12-12 05:46:19,"QFA15","7C4836",0,"7C4836QFA150",-118.57976,34.02946,8700,11558.6416665735
2015-12-12 05:46:18,"QFA15","7C4836",0,"7C4836QFA150",-118.58139,34.02969,8750,11711.1594296565
2015-12-12 05:46:17,"QFA15","7C4836",0,"7C4836QFA150",-118.58301,34.02997,8775,11863.8003623655
2015-12-12 05:46:16,"QFA15","7C4836",0,"7C4836QFA150",-118.58454,34.03029,8800,12009.1096888241
2015-12-12 05:46:15,"QFA15","7C4836",0,"7C4836QFA150",-118.58615,34.03043,8800,12157.9545110394
2015-12-12 05:46:12,"QFA15","7C4836",0,"7C4836QFA150",-118.59089,34.03132,8850,12606.0302159125
2015-12-12 05:46:10,"QFA15","7C4836",0,"7C4836QFA150",-118.59562,34.03194,8925,13047.6179526436
2015-12-12 05:46:09,"QFA15","7C4836",0,"7C4836QFA150",-118.59562,34.03194,8950,13047.6179526436
2015-12-12 05:46:08,"QFA15","7C4836",0,"7C4836QFA150",-118.59724,34.0322,8975,13199.8429403424
2015-12-12 05:46:07,"QFA15","7C4836",0,"7C4836QFA150",-118.5987,34.03249,9000,13338.1821445316
2015-12-12 05:46:06,"QFA15","7C4836",0,"7C4836QFA150",-118.60039,34.03271,9025,13495.9264233659
2015-12-12 05:46:05,"QFA15","7C4836",0,"7C4836QFA150",-118.6019,34.03299,9025,13638.5913246025
2015-12-12 05:46:04,"QFA15","7C4836",0,"7C4836QFA150",-118.60668,34.03378,9050,14088.2158230991
2015-12-12 05:46:02,"QFA15","7C4836",0,"7C4836QFA150",-118.60668,34.03378,9075,14088.2158230991
2015-12-12 05:46:00,"QFA15","7C4836",0,"7C4836QFA150",-118.60994,34.03425,9100,14393.4393009961
2015-12-12 05:45:59,"QFA15","7C4836",0,"7C4836QFA150",-118.61143,34.0345,9150,14533.6697925324
2015-12-12 05:45:58,"QFA15","7C4836",0,"7C4836QFA150",-118.61309,34.0349,9150,14692.417420068
2015-12-12 05:45:57,"QFA15","7C4836",0,"7C4836QFA150",-118.61468,34.03514,9175,14841.5039686425
2015-12-12 05:45:56,"QFA15","7C4836",0,"7C4836QFA150",-118.61624,34.03541,9200,14988.4944579629
2015-12-12 05:45:55,"QFA15","7C4836",0,"7C4836QFA150",-118.61787,34.03564,9200,15140.9975571747
2015-12-12 05:45:52,"QFA15","7C4836",0,"7C4836QFA150",-118.62276,34.03648,9250,15601.6210152743
2015-12-12 05:45:51,"QFA15","7C4836",0,"7C4836QFA150",-118.62432,34.03661,9300,15745.7018853327
2015-12-12 05:45:49,"QFA15","7C4836",0,"7C4836QFA150",-118.62911,34.03741,9325,16196.4240513743
2015-12-12 05:45:48,"QFA15","7C4836",0,"7C4836QFA150",-118.62911,34.03741,9350,16196.4240513743
2015-12-12 05:45:47,"QFA15","7C4836",0,"7C4836QFA150",-118.63071,34.03757,9375,16344.7559169583
2015-12-12 05:45:44,"QFA15","7C4836",0,"7C4836QFA150",-118.63564,34.03839,9400,16808.5745375612
2015-12-12 05:45:43,"QFA15","7C4836",0,"7C4836QFA150",-118.63732,34.03862,9450,16965.6062679336
2015-12-12 05:45:42,"QFA15","7C4836",0,"7C4836QFA150",-118.6389,34.03886,9475,17113.7809655099
2015-12-12 05:45:41,"QFA15","7C4836",0,"7C4836QFA150",-118.64046,34.03912,9500,17260.556120713
2015-12-12 05:45:40,"QFA15","7C4836",0,"7C4836QFA150",-118.64216,34.03937,9500,17419.813516416
2015-12-12 05:45:39,"QFA15","7C4836",0,"7C4836QFA150",-118.64382,34.03963,9525,17575.6517021098
2015-12-12 05:45:38,"QFA15","7C4836",0,"7C4836QFA150",-118.64536,34.03988,9550,17720.4059028075
2015-12-12 05:45:37,"QFA15","7C4836",0,"7C4836QFA150",-118.64696,34.04013,9575,17870.5980636754
2015-12-12 05:45:36,"QFA15","7C4836",0,"7C4836QFA150",-118.64868,34.04039,9600,18031.8732947997
2015-12-12 05:45:35,"QFA15","7C4836",0,"7C4836QFA150",-118.65027,34.04063,9600,18180.9515530786
2015-12-12 05:45:34,"QFA15","7C4836",0,"7C4836QFA150",-118.65194,34.0409,9650,18337.9005213612
2015-12-12 05:45:33,"QFA15","7C4836",0,"7C4836QFA150",-118.65352,34.04118,9650,18486.8983469534
2015-12-12 05:45:32,"QFA15","7C4836",0,"7C4836QFA150",-118.65515,34.04142,9675,18639.6006541535
2015-12-12 05:45:31,"QFA15","7C4836",0,"7C4836QFA150",-118.65835,34.04193,9725,18940.1859974604
2015-12-12 05:45:30,"QFA15","7C4836",0,"7C4836QFA150",-118.65835,34.04193,9750,18940.1859974604
2015-12-12 05:45:29,"QFA15","7C4836",0,"7C4836QFA150",-118.65997,34.04214,9775,19091.3611222924
2015-12-12 05:45:28,"QFA15","7C4836",0,"7C4836QFA150",-118.66493,34.04291,9775,19556.8403049496
2015-12-12 05:45:27,"QFA15","7C4836",0,"7C4836QFA150",-118.66493,34.04291,9800,19556.8403049496
2015-12-12 05:45:26,"QFA15","7C4836",0,"7C4836QFA150",-118.66493,34.04291,9825,19556.8403049496
2015-12-12 05:45:25,"QFA15","7C4836",0,"7C4836QFA150",-118.66647,34.04315,9825,19701.382398583
2015-12-12 05:45:24,"QFA15","7C4836",0,"7C4836QFA150",-118.66825,34.04347,9850,19869.3294414234
2015-12-12 05:45:23,"QFA15","7C4836",0,"7C4836QFA150",-118.66978,34.04356,9900,20009.8725393269
2015-12-12 05:45:22,"QFA15","7C4836",0,"7C4836QFA150",-118.67151,34.04393,9900,20174.3139945591
2015-12-12 05:45:21,"QFA15","7C4836",0,"7C4836QFA150",-118.67314,34.0442,9950,20327.6310632514
2015-12-12 05:45:18,"QFA15","7C4836",0,"7C4836QFA150",-118.67792,34.045,9950,20777.4034326296
2015-12-12 05:45:17,"QFA15","7C4836",0,"7C4836QFA150",-118.67959,34.04526,10000,20934.1379995179
2015-12-12 05:45:16,"QFA15","7C4836",0,"7C4836QFA150",-118.6813,34.04556,10025,21095.3239939797
2015-12-12 05:45:15,"QFA15","7C4836",0,"7C4836QFA150",-118.68295,34.04581,10025,21250.0381827161
2015-12-12 05:45:14,"QFA15","7C4836",0,"7C4836QFA150",-118.68456,34.04607,10025,21401.3332062003
2015-12-12 05:45:13,"QFA15","7C4836",0,"7C4836QFA150",-118.68631,34.04636,10025,21565.9366300184
2015-12-12 05:45:12,"QFA15","7C4836",0,"7C4836QFA150",-118.68793,34.04658,10025,21717.310509631
2015-12-12 05:45:11,"QFA15","7C4836",0,"7C4836QFA150",-118.68956,34.04681,10025,21869.7974289876
2015-12-12 05:45:10,"QFA15","7C4836",0,"7C4836QFA150",-118.6912,34.0471,10025,22024.4290537797
2015-12-12 05:45:09,"QFA15","7C4836",0,"7C4836QFA150",-118.69287,34.04736,10025,22181.1598744667
2015-12-12 05:45:08,"QFA15","7C4836",0,"7C4836QFA150",-118.69463,34.04761,10025,22345.841075123
2015-12-12 05:45:07,"QFA15","7C4836",0,"7C4836QFA150",-118.69623,34.04782,10025,22495.1950431256
2015-12-12 05:45:06,"QFA15","7C4836",0,"7C4836QFA150",-118.69789,34.04812,10025,22651.8431433614
2015-12-12 05:45:05,"QFA15","7C4836",0,"7C4836QFA150",-118.6996,34.04837,10025,22811.9914202427
2015-12-12 05:45:04,"QFA15","7C4836",0,"7C4836QFA150",-118.70127,34.04854,10025,22966.8662484448
2015-12-12 05:45:03,"QFA15","7C4836",0,"7C4836QFA150",-118.7029,34.04892,10025,23122.4414721723
2015-12-12 05:45:02,"QFA15","7C4836",0,"7C4836QFA150",-118.70464,34.04924,10025,23286.7523066265
2015-12-12 05:45:01,"QFA15","7C4836",0,"7C4836QFA150",-118.70632,34.04947,10025,23443.7661455435
2015-12-12 05:45:00,"QFA15","7C4836",0,"7C4836QFA150",-118.7079,34.0497,10025,23591.7165008164
2015-12-12 05:44:59,"QFA15","7C4836",0,"7C4836QFA150",-118.70969,34.04984,10025,23756.8484328287
2015-12-12 05:44:58,"QFA15","7C4836",0,"7C4836QFA150",-118.71122,34.05022,10025,23903.3557270423
2015-12-12 05:44:57,"QFA15","7C4836",0,"7C4836QFA150",-118.71299,34.05048,10025,24069.1446768371
2015-12-12 05:44:56,"QFA15","7C4836",0,"7C4836QFA150",-118.71477,34.05059,10025,24232.7541220037
2015-12-12 05:44:54,"QFA15","7C4836",0,"7C4836QFA150",-118.71803,34.05124,10025,24541.6248001558
2015-12-12 05:44:53,"QFA15","7C4836",0,"7C4836QFA150",-118.71972,34.05148,10025,24699.7492449671
2015-12-12 05:44:52,"QFA15","7C4836",0,"7C4836QFA150",-118.72129,34.0518,10025,24848.6446304152
2015-12-12 05:44:51,"QFA15","7C4836",0,"7C4836QFA150",-118.72303,34.05203,10025,25011.0934219964
2015-12-12 05:44:48,"QFA15","7C4836",0,"7C4836QFA150",-118.72799,34.05282,10025,25476.9323088023
2015-12-12 05:44:47,"QFA15","7C4836",0,"7C4836QFA150",-118.72975,34.05304,10025,25640.9870452044
2015-12-12 05:44:46,"QFA15","7C4836",0,"7C4836QFA150",-118.73131,34.05329,10025,25787.5310473951
2015-12-12 05:44:45,"QFA15","7C4836",0,"7C4836QFA150",-118.73306,34.05354,10025,25951.2965317743
2015-12-12 05:44:44,"QFA15","7C4836",0,"7C4836QFA150",-118.73468,34.05375,10025,26102.4561128196
2015-12-12 05:44:43,"QFA15","7C4836",0,"7C4836QFA150",-118.73637,34.054,10025,26260.782665757
2015-12-12 05:44:42,"QFA15","7C4836",0,"7C4836QFA150",-118.73806,34.05441,10025,26422.3989808158
2015-12-12 05:44:41,"QFA15","7C4836",0,"7C4836QFA150",-118.73967,34.05455,10025,26571.2096915476
2015-12-12 05:44:40,"QFA15","7C4836",0,"7C4836QFA150",-118.74126,34.05482,10025,26720.8813282525
2015-12-12 05:44:37,"QFA15","7C4836",0,"7C4836QFA150",-118.74629,34.05556,10025,27192.0224512706
2015-12-12 05:44:36,"QFA15","7C4836",0,"7C4836QFA150",-118.7479,34.05585,10025,27343.9157504583
2015-12-12 05:44:33,"QFA15","7C4836",0,"7C4836QFA150",-118.75285,34.05661,10025,27808.2107510279
2015-12-12 05:44:32,"QFA15","7C4836",0,"7C4836QFA150",-118.75448,34.05687,10025,27961.298926761
2015-12-12 05:44:31,"QFA15","7C4836",0,"7C4836QFA150",-118.7561,34.05702,10025,28111.2233431151
2015-12-12 05:44:28,"QFA15","7C4836",0,"7C4836QFA150",-118.76095,34.05785,10025,28567.8831034231
2015-12-12 05:44:26,"QFA15","7C4836",0,"7C4836QFA150",-118.76596,34.05849,10025,29035.1484883637
2015-12-12 05:44:24,"QFA15","7C4836",0,"7C4836QFA150",-118.76747,34.05883,10025,29178.9932669806
2015-12-12 05:44:23,"QFA15","7C4836",0,"7C4836QFA150",-118.7691,34.05913,10025,29332.8977153407
2015-12-12 05:44:22,"QFA15","7C4836",0,"7C4836QFA150",-118.77068,34.05939,10025,29481.4492169445
2015-12-12 05:44:21,"QFA15","7C4836",0,"7C4836QFA150",-118.77241,34.05968,10025,29644.2124102313
2015-12-12 05:44:20,"QFA15","7C4836",0,"7C4836QFA150",-118.77405,34.05994,10025,29798.2015857049
2015-12-12 05:44:19,"QFA15","7C4836",0,"7C4836QFA150",-118.77566,34.06018,10025,29949.0605409381
2015-12-12 05:44:18,"QFA15","7C4836",0,"7C4836QFA150",-118.77731,34.06046,10025,30104.3657661574
2015-12-12 05:44:17,"QFA15","7C4836",0,"7C4836QFA150",-118.77891,34.06068,10000,30253.9069614935
2015-12-12 05:44:16,"QFA15","7C4836",0,"7C4836QFA150",-118.78052,34.06097,10025,30405.7908597486
2015-12-12 05:44:15,"QFA15","7C4836",0,"7C4836QFA150",-118.78211,34.06119,10025,30554.4247420831
2015-12-12 05:44:14,"QFA15","7C4836",0,"7C4836QFA150",-118.78372,34.06143,10025,30705.2816422758
2015-12-12 05:44:13,"QFA15","7C4836",0,"7C4836QFA150",-118.78536,34.06155,10025,30856.3994874403
2015-12-12 05:44:12,"QFA15","7C4836",0,"7C4836QFA150",-118.78704,34.0619,10025,31015.8537817786
2015-12-12 05:44:09,"QFA15","7C4836",0,"7C4836QFA150",-118.79197,34.06256,10025,31476.257677536
2015-12-12 05:44:08,"QFA15","7C4836",0,"7C4836QFA150",-118.79356,34.06297,10025,31628.7807589653
2015-12-12 05:44:05,"QFA15","7C4836",0,"7C4836QFA150",-118.7983,34.06371,10025,32073.5937223814
2015-12-12 05:44:03,"QFA15","7C4836",0,"7C4836QFA150",-118.80172,34.06421,10025,32393.8370894695
2015-12-12 05:44:02,"QFA15","7C4836",0,"7C4836QFA150",-118.80329,34.06446,10025,32541.2682453535
2015-12-12 05:44:01,"QFA15","7C4836",0,"7C4836QFA150",-118.80492,34.06462,10025,32692.2951532323
2015-12-12 05:44:00,"QFA15","7C4836",0,"7C4836QFA150",-118.80655,34.06483,10025,32844.3464675775
2015-12-12 05:43:59,"QFA15","7C4836",0,"7C4836QFA150",-118.80828,34.06512,10025,33007.0977405309
2015-12-12 05:43:58,"QFA15","7C4836",0,"7C4836QFA150",-118.80993,34.06553,10025,33165.0539230142
2015-12-12 05:43:57,"QFA15","7C4836",0,"7C4836QFA150",-118.81159,34.06563,10025,33317.57063131
2015-12-12 05:43:53,"QFA15","7C4836",0,"7C4836QFA150",-118.81809,34.06682,10025,33931.1125883006
2015-12-12 05:43:52,"QFA15","7C4836",0,"7C4836QFA150",-118.81977,34.06707,10025,34088.5096802997
2015-12-12 05:43:51,"QFA15","7C4836",0,"7C4836QFA150",-118.8214,34.06718,10025,34238.5093925761
2015-12-12 05:43:49,"QFA15","7C4836",0,"7C4836QFA150",-118.82476,34.06769,10025,34553.5073716884
2015-12-12 05:43:46,"QFA15","7C4836",0,"7C4836QFA150",-118.82956,34.0686,10025,35007.2123650031
2015-12-12 05:43:45,"QFA15","7C4836",0,"7C4836QFA150",-118.83126,34.06888,10025,35167.033681847
2015-12-12 05:43:44,"QFA15","7C4836",0,"7C4836QFA150",-118.83282,34.06912,10050,35313.3457352359
2015-12-12 05:43:43,"QFA15","7C4836",0,"7C4836QFA150",-118.83457,34.06938,10050,35477.2883077164
2015-12-12 05:43:42,"QFA15","7C4836",0,"7C4836QFA150",-118.83625,34.06967,10050,35635.5002562572
2015-12-12 05:43:39,"QFA15","7C4836",0,"7C4836QFA150",-118.84096,34.07034,10050,36076.1267904927
2015-12-12 05:43:38,"QFA15","7C4836",0,"7C4836QFA150",-118.84266,34.07056,10075,36234.7171396766
2015-12-12 05:43:37,"QFA15","7C4836",0,"7C4836QFA150",-118.84438,34.0708,10075,36395.5293530888
2015-12-12 05:43:36,"QFA15","7C4836",0,"7C4836QFA150",-118.84592,34.07102,10100,36539.6167564079
2015-12-12 05:43:35,"QFA15","7C4836",0,"7C4836QFA150",-118.84763,34.07144,10125,36703.2029683635
2015-12-12 05:43:34,"QFA15","7C4836",0,"7C4836QFA150",-118.84918,34.07168,10150,36848.6044017666
2015-12-12 05:43:33,"QFA15","7C4836",0,"7C4836QFA150",-118.85077,34.07185,10150,36996.1986005368
2015-12-12 05:43:32,"QFA15","7C4836",0,"7C4836QFA150",-118.8525,34.07209,10175,37157.9147883081
2015-12-12 05:43:31,"QFA15","7C4836",0,"7C4836QFA150",-118.85408,34.07236,10200,37306.6476426897
2015-12-12 05:43:30,"QFA15","7C4836",0,"7C4836QFA150",-118.85727,34.07277,10250,37604.1748657702
2015-12-12 05:43:29,"QFA15","7C4836",0,"7C4836QFA150",-118.85891,34.07312,10250,37759.979163665
2015-12-12 05:43:28,"QFA15","7C4836",0,"7C4836QFA150",-118.85891,34.07312,10275,37759.979163665
2015-12-12 05:43:27,"QFA15","7C4836",0,"7C4836QFA150",-118.86058,34.07336,10275,37916.2546765088
2015-12-12 05:43:26,"QFA15","7C4836",0,"7C4836QFA150",-118.86223,34.07363,10325,38071.3301225356
2015-12-12 05:43:25,"QFA15","7C4836",0,"7C4836QFA150",-118.86383,34.07391,10325,38222.0776364172
2015-12-12 05:43:24,"QFA15","7C4836",0,"7C4836QFA150",-118.86555,34.07414,10350,38382.6792869962
2015-12-12 05:43:23,"QFA15","7C4836",0,"7C4836QFA150",-118.87044,34.07501,10375,38843.6891784222
2015-12-12 05:43:21,"QFA15","7C4836",0,"7C4836QFA150",-118.87044,34.07501,10400,38843.6891784222
2015-12-12 05:43:20,"QFA15","7C4836",0,"7C4836QFA150",-118.87207,34.07521,10425,38995.5173720375
2015-12-12 05:43:19,"QFA15","7C4836",0,"7C4836QFA150",-118.87358,34.07547,10450,39137.6960777053
2015-12-12 05:43:18,"QFA15","7C4836",0,"7C4836QFA150",-118.87527,34.07563,10475,39294.1453165712
2015-12-12 05:43:17,"QFA15","7C4836",0,"7C4836QFA150",-118.88014,34.07643,10475,39751.9021949831
2015-12-12 05:43:15,"QFA15","7C4836",0,"7C4836QFA150",-118.88014,34.07643,10525,39751.9021949831
2015-12-12 05:43:13,"QFA15","7C4836",0,"7C4836QFA150",-118.88345,34.07689,10550,40061.3141355364
2015-12-12 05:43:12,"QFA15","7C4836",0,"7C4836QFA150",-118.88512,34.07717,10600,40218.3999124183
2015-12-12 05:43:11,"QFA15","7C4836",0,"7C4836QFA150",-118.88838,34.07754,10600,40521.4430928354
2015-12-12 05:43:10,"QFA15","7C4836",0,"7C4836QFA150",-118.89006,34.0778,10650,40679.0258304482
2015-12-12 05:43:09,"QFA15","7C4836",0,"7C4836QFA150",-118.8949,34.07861,10650,41134.2535231044
2015-12-12 05:43:06,"QFA15","7C4836",0,"7C4836QFA150",-118.8949,34.07861,10675,41134.2535231044
2015-12-12 05:43:03,"QFA15","7C4836",0,"7C4836QFA150",-118.90974,34.08078,10725,42523.6231786547
2015-12-12 05:43:02,"QFA15","7C4836",0,"7C4836QFA150",-118.90974,34.08078,10775,42523.6231786547
