"timestamp","flight","code","track","id","lon","lat","alt","dist"
2015-12-12 19:49:33,"EVA16","8990E0",0,"8990E0EVA160",-118.63357,34.0264,9450,16422.2378805727
2015-12-12 19:49:32,"EVA16","8990E0",0,"8990E0EVA160",-118.63357,34.0264,9475,16422.2378805727
2015-12-12 19:49:30,"EVA16","8990E0",0,"8990E0EVA160",-118.63357,34.0264,9500,16422.2378805727
2015-12-12 19:49:29,"EVA16","8990E0",0,"8990E0EVA160",-118.63546,34.02657,9525,16597.6316501889
2015-12-12 19:49:28,"EVA16","8990E0",0,"8990E0EVA160",-118.64209,34.02718,9550,17213.0649270546
2015-12-12 19:49:25,"EVA16","8990E0",0,"8990E0EVA160",-118.64209,34.02718,9600,17213.0649270546
2015-12-12 19:49:24,"EVA16","8990E0",0,"8990E0EVA160",-118.64462,34.02745,9650,17448.3650185801
2015-12-12 19:49:22,"EVA16","8990E0",0,"8990E0EVA160",-118.64702,34.02768,9675,17671.2564035698
2015-12-12 19:49:21,"EVA16","8990E0",0,"8990E0EVA160",-118.65206,34.02815,9700,18139.1681572277
2015-12-12 19:49:20,"EVA16","8990E0",0,"8990E0EVA160",-118.65206,34.02815,9725,18139.1681572277
2015-12-12 19:49:19,"EVA16","8990E0",0,"8990E0EVA160",-118.65206,34.02815,9750,18139.1681572277
2015-12-12 19:49:18,"EVA16","8990E0",0,"8990E0EVA160",-118.6621,34.02914,9775,19071.9259741933
2015-12-12 19:49:16,"EVA16","8990E0",0,"8990E0EVA160",-118.6621,34.02914,9800,19071.9259741933
2015-12-12 19:49:14,"EVA16","8990E0",0,"8990E0EVA160",-118.6621,34.02914,9825,19071.9259741933
2015-12-12 19:49:12,"EVA16","8990E0",0,"8990E0EVA160",-118.6621,34.02914,9850,19071.9259741933
2015-12-12 19:49:11,"EVA16","8990E0",0,"8990E0EVA160",-118.66447,34.02936,9850,19291.9402929032
2015-12-12 19:49:10,"EVA16","8990E0",0,"8990E0EVA160",-118.66608,34.02951,9850,19441.4078750867
2015-12-12 19:49:06,"EVA16","8990E0",0,"8990E0EVA160",-118.67266,34.03006,9850,20051.5037528203
2015-12-12 19:49:03,"EVA16","8990E0",0,"8990E0EVA160",-118.67785,34.03056,9875,20533.5231219467
2015-12-12 19:49:01,"EVA16","8990E0",0,"8990E0EVA160",-118.67947,34.03071,9875,20683.9055357654
2015-12-12 19:48:59,"EVA16","8990E0",0,"8990E0EVA160",-118.68364,34.03122,9875,21072.5139581035
2015-12-12 19:48:55,"EVA16","8990E0",0,"8990E0EVA160",-118.69371,34.0329,9875,22016.6023619553
2015-12-12 19:48:53,"EVA16","8990E0",0,"8990E0EVA160",-118.69371,34.0329,9900,22016.6023619553
2015-12-12 19:48:52,"EVA16","8990E0",0,"8990E0EVA160",-118.69457,34.03308,9900,22097.7066521237
2015-12-12 19:48:50,"EVA16","8990E0",0,"8990E0EVA160",-118.69848,34.03395,9925,22467.1809794595
2015-12-12 19:48:49,"EVA16","8990E0",0,"8990E0EVA160",-118.69926,34.03415,9950,22541.2469775711
2015-12-12 19:48:48,"EVA16","8990E0",0,"8990E0EVA160",-118.70089,34.03455,9950,22695.8150456816
2015-12-12 19:48:46,"EVA16","8990E0",0,"8990E0EVA160",-118.70481,34.0356,9975,23068.8459964238
2015-12-12 19:48:45,"EVA16","8990E0",0,"8990E0EVA160",-118.70559,34.03583,10000,23143.3844921531
2015-12-12 19:48:43,"EVA16","8990E0",0,"8990E0EVA160",-118.71238,34.03798,10025,23794.8451988793
2015-12-12 19:48:41,"EVA16","8990E0",0,"8990E0EVA160",-118.71238,34.03798,10075,23794.8451988793
2015-12-12 19:48:40,"EVA16","8990E0",0,"8990E0EVA160",-118.71383,34.03848,10100,23934.6903214269
2015-12-12 19:48:39,"EVA16","8990E0",0,"8990E0EVA160",-118.7162,34.03937,10125,24164.4676869981
2015-12-12 19:48:36,"EVA16","8990E0",0,"8990E0EVA160",-118.7205,34.04105,10125,24582.858695114
2015-12-12 19:48:35,"EVA16","8990E0",0,"8990E0EVA160",-118.72255,34.04188,10175,24783.0212295934
2015-12-12 19:48:34,"EVA16","8990E0",0,"8990E0EVA160",-118.72415,34.0426,10200,24940.5130751551
2015-12-12 19:48:33,"EVA16","8990E0",0,"8990E0EVA160",-118.72553,34.04323,10200,25076.6027754145
2015-12-12 19:48:31,"EVA16","8990E0",0,"8990E0EVA160",-118.72785,34.04434,10225,25306.4625148654
2015-12-12 19:48:29,"EVA16","8990E0",0,"8990E0EVA160",-118.73171,34.04622,10250,25690.17273159
2015-12-12 19:48:28,"EVA16","8990E0",0,"8990E0EVA160",-118.73251,34.04663,10275,25770.1636618474
2015-12-12 19:48:27,"EVA16","8990E0",0,"8990E0EVA160",-118.73541,34.04823,10300,26062.527617913
2015-12-12 19:48:25,"EVA16","8990E0",0,"8990E0EVA160",-118.73857,34.05003,10325,26382.911165122
2015-12-12 19:48:24,"EVA16","8990E0",0,"8990E0EVA160",-118.73857,34.05003,10350,26382.911165122
2015-12-12 19:48:23,"EVA16","8990E0",0,"8990E0EVA160",-118.74023,34.05101,10375,26552.1992527698
2015-12-12 19:48:21,"EVA16","8990E0",0,"8990E0EVA160",-118.74438,34.05363,10400,26979.8513537104
2015-12-12 19:48:20,"EVA16","8990E0",0,"8990E0EVA160",-118.74438,34.05363,10425,26979.8513537104
2015-12-12 19:48:19,"EVA16","8990E0",0,"8990E0EVA160",-118.74825,34.05634,10425,27385.750215779
2015-12-12 19:48:17,"EVA16","8990E0",0,"8990E0EVA160",-118.74973,34.05738,10475,27541.5636356258
2015-12-12 19:48:16,"EVA16","8990E0",0,"8990E0EVA160",-118.75111,34.05844,10500,27689.0331685159
2015-12-12 19:48:15,"EVA16","8990E0",0,"8990E0EVA160",-118.7538,34.06046,10500,27976.3212631415
2015-12-12 19:48:13,"EVA16","8990E0",0,"8990E0EVA160",-118.75447,34.06105,10525,28049.9762634937
2015-12-12 19:48:12,"EVA16","8990E0",0,"8990E0EVA160",-118.75599,34.06229,10550,28215.1855798398
2015-12-12 19:48:11,"EVA16","8990E0",0,"8990E0EVA160",-118.75877,34.06474,10550,28522.6520383295
2015-12-12 19:48:08,"EVA16","8990E0",0,"8990E0EVA160",-118.76461,34.07023,10600,29182.2735787648
2015-12-12 19:48:07,"EVA16","8990E0",0,"8990E0EVA160",-118.76461,34.07023,10625,29182.2735787648
2015-12-12 19:48:05,"EVA16","8990E0",0,"8990E0EVA160",-118.76635,34.07204,10650,29384.8090533489
2015-12-12 19:48:04,"EVA16","8990E0",0,"8990E0EVA160",-118.76635,34.07204,10675,29384.8090533489
2015-12-12 19:48:03,"EVA16","8990E0",0,"8990E0EVA160",-118.76753,34.07335,10675,29524.8189654726
2015-12-12 19:48:01,"EVA16","8990E0",0,"8990E0EVA160",-118.77005,34.07616,10725,29825.6662264564
2015-12-12 19:48:00,"EVA16","8990E0",0,"8990E0EVA160",-118.77176,34.07824,10750,30035.7982351109
2015-12-12 19:47:59,"EVA16","8990E0",0,"8990E0EVA160",-118.77291,34.07964,10775,30177.7839557301
2015-12-12 19:47:58,"EVA16","8990E0",0,"8990E0EVA160",-118.77399,34.08103,10800,30313.7513073422
2015-12-12 19:47:56,"EVA16","8990E0",0,"8990E0EVA160",-118.7751,34.08243,10825,30453.1817954926
2015-12-12 19:47:55,"EVA16","8990E0",0,"8990E0EVA160",-118.77731,34.0855,10900,30740.7822067454
2015-12-12 19:47:54,"EVA16","8990E0",0,"8990E0EVA160",-118.77779,34.08623,10925,30805.4929194398
2015-12-12 19:47:53,"EVA16","8990E0",0,"8990E0EVA160",-118.77919,34.08829,10950,30992.8850701419
2015-12-12 19:47:52,"EVA16","8990E0",0,"8990E0EVA160",-118.77966,34.08904,10975,31057.8687297467
2015-12-12 20:39:30,"EVA610","89908C",0,"89908CEVA6100",-118.22353,34.0363,3950,21705.6958779277
2015-12-12 20:39:20,"EVA610","89908C",0,"89908CEVA6100",-118.22353,34.0363,4025,21705.6958779277
2015-12-12 20:39:18,"EVA610","89908C",0,"89908CEVA6100",-118.22353,34.0363,4150,21705.6958779277
2015-12-12 20:39:13,"EVA610","89908C",0,"89908CEVA6100",-118.22416,34.03619,4250,21646.4678293995
2015-12-12 20:39:09,"EVA610","89908C",0,"89908CEVA6100",-118.22966,34.03541,4250,21132.0702186947
2015-12-12 20:39:08,"EVA610","89908C",0,"89908CEVA6100",-118.22966,34.03541,4325,21132.0702186947
2015-12-12 20:39:06,"EVA610","89908C",0,"89908CEVA6100",-118.23251,34.035,4350,20865.4381507534
2015-12-12 20:39:05,"EVA610","89908C",0,"89908CEVA6100",-118.23251,34.035,4375,20865.4381507534
2015-12-12 20:39:04,"EVA610","89908C",0,"89908CEVA6100",-118.23498,34.03467,4375,20634.7297619693
2015-12-12 20:39:03,"EVA610","89908C",0,"89908CEVA6100",-118.23498,34.03467,4425,20634.7297619693
2015-12-12 20:39:02,"EVA610","89908C",0,"89908CEVA6100",-118.2361,34.03455,4425,20530.5497636345
2015-12-12 20:39:01,"EVA610","89908C",0,"89908CEVA6100",-118.23721,34.03439,4450,20426.7006151399
2015-12-12 20:39:00,"EVA610","89908C",0,"89908CEVA6100",-118.23879,34.03418,4475,20279.1386690936
2015-12-12 20:38:59,"EVA610","89908C",0,"89908CEVA6100",-118.23996,34.03406,4475,20170.3850533486
2015-12-12 20:38:55,"EVA610","89908C",0,"89908CEVA6100",-118.34158,34.02266,4500,10709.7796148236
2015-12-12 20:38:18,"EVA610","89908C",0,"89908CEVA6100",-118.34158,34.02266,4575,10709.7796148236
2015-12-12 20:38:07,"EVA610","89908C",0,"89908CEVA6100",-118.34158,34.02266,5075,10709.7796148236
2015-12-12 20:37:42,"EVA610","89908C",0,"89908CEVA6100",-118.34158,34.02266,5250,10709.7796148236
2015-12-12 20:37:39,"EVA610","89908C",0,"89908CEVA6100",-118.34158,34.02266,5500,10709.7796148236
2015-12-12 20:37:37,"EVA610","89908C",0,"89908CEVA6100",-118.35622,34.02118,5550,9349.07543999419
2015-12-12 20:37:29,"EVA610","89908C",0,"89908CEVA6100",-118.35622,34.02118,5575,9349.07543999419
2015-12-12 20:37:28,"EVA610","89908C",0,"89908CEVA6100",-118.3576,34.02103,5750,9220.6593790628
2015-12-12 20:37:27,"EVA610","89908C",0,"89908CEVA6100",-118.35908,34.0209,5775,9083.38730678118
2015-12-12 20:37:26,"EVA610","89908C",0,"89908CEVA6100",-118.35995,34.02084,5800,9002.93432824007
2015-12-12 20:37:25,"EVA610","89908C",0,"89908CEVA6100",-118.3625,34.02058,5825,8765.8946296479
2015-12-12 20:37:24,"EVA610","89908C",0,"89908CEVA6100",-118.36973,34.01996,5850,8095.55802401503
2015-12-12 20:37:22,"EVA610","89908C",0,"89908CEVA6100",-118.36973,34.01996,5875,8095.55802401503
2015-12-12 20:37:19,"EVA610","89908C",0,"89908CEVA6100",-118.36973,34.01996,5900,8095.55802401503
2015-12-12 20:37:04,"EVA610","89908C",0,"89908CEVA6100",-118.40252,34.0167,5975,5048.98078139743
2015-12-12 20:36:57,"EVA610","89908C",0,"89908CEVA6100",-118.40252,34.0167,6300,5048.98078139743
2015-12-12 20:36:54,"EVA610","89908C",0,"89908CEVA6100",-118.407,34.01628,6425,4633.20235519917
2015-12-12 20:36:53,"EVA610","89908C",0,"89908CEVA6100",-118.4115,34.01581,6475,4214.81099421474
2015-12-12 20:36:51,"EVA610","89908C",0,"89908CEVA6100",-118.4115,34.01581,6500,4214.81099421474
2015-12-12 20:36:49,"EVA610","89908C",0,"89908CEVA6100",-118.42085,34.01482,6550,3345.33720565589
2015-12-12 20:36:47,"EVA610","89908C",0,"89908CEVA6100",-118.42085,34.01482,6600,3345.33720565589
2015-12-12 20:36:46,"EVA610","89908C",0,"89908CEVA6100",-118.42085,34.01482,6650,3345.33720565589
2015-12-12 20:36:45,"EVA610","89908C",0,"89908CEVA6100",-118.42085,34.01482,6675,3345.33720565589
2015-12-12 20:36:44,"EVA610","89908C",0,"89908CEVA6100",-118.42775,34.01404,6700,2702.91989968222
2015-12-12 20:36:42,"EVA610","89908C",0,"89908CEVA6100",-118.42775,34.01404,6750,2702.91989968222
2015-12-12 20:36:41,"EVA610","89908C",0,"89908CEVA6100",-118.42775,34.01404,6775,2702.91989968222
2015-12-12 20:36:40,"EVA610","89908C",0,"89908CEVA6100",-118.42775,34.01404,6800,2702.91989968222
2015-12-12 20:36:39,"EVA610","89908C",0,"89908CEVA6100",-118.42925,34.01385,6800,2562.9090811424
2015-12-12 20:36:38,"EVA610","89908C",0,"89908CEVA6100",-118.43079,34.01367,6825,2419.43452248942
2015-12-12 20:36:37,"EVA610","89908C",0,"89908CEVA6100",-118.43234,34.01353,6850,2275.78096995707
2015-12-12 20:36:36,"EVA610","89908C",0,"89908CEVA6100",-118.43382,34.01335,6850,2137.78191162028
2015-12-12 20:36:35,"EVA610","89908C",0,"89908CEVA6100",-118.43475,34.01326,6875,2051.49797188653
2015-12-12 20:36:34,"EVA610","89908C",0,"89908CEVA6100",-118.43994,34.01274,6875,1569.84478483514
2015-12-12 20:36:32,"EVA610","89908C",0,"89908CEVA6100",-118.43994,34.01274,6925,1569.84478483514
2015-12-12 20:36:31,"EVA610","89908C",0,"89908CEVA6100",-118.44147,34.01257,6975,1427.59942831099
2015-12-12 20:36:30,"EVA610","89908C",0,"89908CEVA6100",-118.44303,34.01246,6975,1283.99232234015
2015-12-12 20:36:29,"EVA610","89908C",0,"89908CEVA6100",-118.45134,34.01189,7000,527.649936904778
2015-12-12 20:36:24,"EVA610","89908C",0,"89908CEVA6100",-118.45224,34.01181,7150,447.581326761073
2015-12-12 20:36:23,"EVA610","89908C",0,"89908CEVA6100",-118.46003,34.01161,7175,349.43501225899
2015-12-12 20:36:20,"EVA610","89908C",0,"89908CEVA6100",-118.46003,34.01161,7200,349.43501225899
2015-12-12 20:36:19,"EVA610","89908C",0,"89908CEVA6100",-118.46003,34.01161,7325,349.43501225899
2015-12-12 20:36:18,"EVA610","89908C",0,"89908CEVA6100",-118.46409,34.01167,7350,705.10439224559
2015-12-12 20:36:16,"EVA610","89908C",0,"89908CEVA6100",-118.46409,34.01167,7400,705.10439224559
2015-12-12 20:36:13,"EVA610","89908C",0,"89908CEVA6100",-118.47129,34.01202,7425,1365.02729346673
2015-12-12 20:36:12,"EVA610","89908C",0,"89908CEVA6100",-118.47129,34.01202,7525,1365.02729346673
2015-12-12 20:36:11,"EVA610","89908C",0,"89908CEVA6100",-118.47416,34.01223,7575,1630.43646405791
2015-12-12 20:36:10,"EVA610","89908C",0,"89908CEVA6100",-118.47416,34.01223,7600,1630.43646405791
2015-12-12 20:36:09,"EVA610","89908C",0,"89908CEVA6100",-118.47572,34.01234,7650,1774.69407627299
2015-12-12 20:36:08,"EVA610","89908C",0,"89908CEVA6100",-118.47757,34.01248,7675,1945.94953633419
2015-12-12 20:36:06,"EVA610","89908C",0,"89908CEVA6100",-118.48103,34.01279,7675,2266.9926691458
2015-12-12 20:36:02,"EVA610","89908C",0,"89908CEVA6100",-118.48637,34.01331,7750,2763.09392123357
2015-12-12 20:36:01,"EVA610","89908C",0,"89908CEVA6100",-118.48889,34.01353,7850,2996.85758137549
2015-12-12 20:36:00,"EVA610","89908C",0,"89908CEVA6100",-118.49047,34.01372,7875,3144.15020988871
2015-12-12 20:35:58,"EVA610","89908C",0,"89908CEVA6100",-118.49265,34.0139,7925,3346.23340895532
2015-12-12 20:35:57,"EVA610","89908C",0,"89908CEVA6100",-118.49456,34.01413,7975,3524.2909183846
2015-12-12 20:35:56,"EVA610","89908C",0,"89908CEVA6100",-118.49613,34.01428,8000,3670.11025615313
2015-12-12 20:35:55,"EVA610","89908C",0,"89908CEVA6100",-118.49831,34.0145,8000,3872.74811559864
2015-12-12 20:35:54,"EVA610","89908C",0,"89908CEVA6100",-118.50677,34.01535,8025,4659.07628078946
2015-12-12 20:35:51,"EVA610","89908C",0,"89908CEVA6100",-118.50677,34.01535,8050,4659.07628078946
2015-12-12 20:35:50,"EVA610","89908C",0,"89908CEVA6100",-118.50677,34.01535,8125,4659.07628078946
2015-12-12 20:35:49,"EVA610","89908C",0,"89908CEVA6100",-118.50677,34.01535,8175,4659.07628078946
2015-12-12 20:35:48,"EVA610","89908C",0,"89908CEVA6100",-118.50834,34.0155,8200,4804.89543953594
2015-12-12 20:35:47,"EVA610","89908C",0,"89908CEVA6100",-118.51087,34.01573,8225,5039.71799606627
2015-12-12 20:35:45,"EVA610","89908C",0,"89908CEVA6100",-118.51496,34.01614,8250,5419.85398766212
2015-12-12 20:35:44,"EVA610","89908C",0,"89908CEVA6100",-118.51496,34.01614,8275,5419.85398766212
2015-12-12 20:35:42,"EVA610","89908C",0,"89908CEVA6100",-118.51843,34.01646,8325,5741.9860683412
2015-12-12 20:35:41,"EVA610","89908C",0,"89908CEVA6100",-118.52062,34.0167,8375,5945.80712537966
2015-12-12 20:35:40,"EVA610","89908C",0,"89908CEVA6100",-118.52062,34.0167,8400,5945.80712537966
2015-12-12 20:35:39,"EVA610","89908C",0,"89908CEVA6100",-118.52314,34.01693,8425,6179.71439762891
2015-12-12 20:35:38,"EVA610","89908C",0,"89908CEVA6100",-118.52785,34.01738,8450,6617.17074472404
2015-12-12 20:35:37,"EVA610","89908C",0,"89908CEVA6100",-118.52785,34.01738,8475,6617.17074472404
2015-12-12 20:35:36,"EVA610","89908C",0,"89908CEVA6100",-118.52785,34.01738,8500,6617.17074472404
2015-12-12 20:35:34,"EVA610","89908C",0,"89908CEVA6100",-118.53069,34.01763,8525,6880.65807615659
2015-12-12 20:35:33,"EVA610","89908C",0,"89908CEVA6100",-118.53732,34.01825,8575,7496.26017325368
2015-12-12 20:35:31,"EVA610","89908C",0,"89908CEVA6100",-118.53732,34.01825,8600,7496.26017325368
2015-12-12 20:35:30,"EVA610","89908C",0,"89908CEVA6100",-118.53732,34.01825,8650,7496.26017325368
2015-12-12 20:35:28,"EVA610","89908C",0,"89908CEVA6100",-118.53956,34.01847,8675,7704.3862082747
2015-12-12 20:35:26,"EVA610","89908C",0,"89908CEVA6100",-118.54304,34.01875,8700,8026.90515301439
2015-12-12 20:35:24,"EVA610","89908C",0,"89908CEVA6100",-118.54654,34.01907,8750,8351.78744544648
2015-12-12 20:35:23,"EVA610","89908C",0,"89908CEVA6100",-118.5519,34.01958,8800,8849.5826742918
2015-12-12 20:35:21,"EVA610","89908C",0,"89908CEVA6100",-118.5519,34.01958,8825,8849.5826742918
2015-12-12 20:35:19,"EVA610","89908C",0,"89908CEVA6100",-118.56176,34.02047,8850,9764.66805769912
2015-12-12 20:35:17,"EVA610","89908C",0,"89908CEVA6100",-118.56176,34.02047,8900,9764.66805769912
2015-12-12 20:35:16,"EVA610","89908C",0,"89908CEVA6100",-118.56176,34.02047,8950,9764.66805769912
2015-12-12 20:35:15,"EVA610","89908C",0,"89908CEVA6100",-118.56176,34.02047,8975,9764.66805769912
2015-12-12 20:35:14,"EVA610","89908C",0,"89908CEVA6100",-118.564,34.02068,9000,9972.65894694444
2015-12-12 20:35:13,"EVA610","89908C",0,"89908CEVA6100",-118.564,34.02068,9025,9972.65894694444
2015-12-12 20:35:12,"EVA610","89908C",0,"89908CEVA6100",-118.56497,34.02075,9025,10062.4543836757
2015-12-12 20:35:11,"EVA610","89908C",0,"89908CEVA6100",-118.5723,34.02136,9050,10742.0695636489
2015-12-12 20:35:10,"EVA610","89908C",0,"89908CEVA6100",-118.5723,34.02136,9075,10742.0695636489
2015-12-12 20:35:08,"EVA610","89908C",0,"89908CEVA6100",-118.5723,34.02136,9100,10742.0695636489
2015-12-12 20:35:07,"EVA610","89908C",0,"89908CEVA6100",-118.57327,34.02145,9150,10832.1246402294
2015-12-12 20:35:06,"EVA610","89908C",0,"89908CEVA6100",-118.5755,34.02168,9150,11039.4548456437
2015-12-12 20:35:05,"EVA610","89908C",0,"89908CEVA6100",-118.57647,34.02173,9175,11128.9962504197
2015-12-12 20:35:04,"EVA610","89908C",0,"89908CEVA6100",-118.57869,34.02196,9200,11335.4087557115
2015-12-12 20:35:03,"EVA610","89908C",0,"89908CEVA6100",-118.58929,34.02284,9200,12318.1878820858
2015-12-12 20:34:58,"EVA610","89908C",0,"89908CEVA6100",-118.58929,34.02284,9225,12318.1878820858
2015-12-12 20:34:57,"EVA610","89908C",0,"89908CEVA6100",-118.58929,34.02284,9325,12318.1878820858
2015-12-12 20:34:56,"EVA610","89908C",0,"89908CEVA6100",-118.59153,34.02301,9325,12525.6688333923
2015-12-12 20:34:54,"EVA610","89908C",0,"89908CEVA6100",-118.59507,34.02331,9375,12853.9599748208
2015-12-12 20:34:53,"EVA610","89908C",0,"89908CEVA6100",-118.59601,34.02342,9400,12941.5156408299
2015-12-12 20:34:52,"EVA610","89908C",0,"89908CEVA6100",-118.60279,34.02396,9425,13569.8414811472
2015-12-12 20:34:51,"EVA610","89908C",0,"89908CEVA6100",-118.60279,34.02396,9450,13569.8414811472
2015-12-12 20:34:49,"EVA610","89908C",0,"89908CEVA6100",-118.60279,34.02396,9475,13569.8414811472
2015-12-12 20:34:47,"EVA610","89908C",0,"89908CEVA6100",-118.60571,34.0242,9500,13840.5422951932
2015-12-12 20:34:46,"EVA610","89908C",0,"89908CEVA6100",-118.60737,34.02433,9550,13994.3537597095
2015-12-12 20:34:44,"EVA610","89908C",0,"89908CEVA6100",-118.61288,34.0248,9575,14505.3764288785
2015-12-12 20:34:43,"EVA610","89908C",0,"89908CEVA6100",-118.61288,34.0248,9600,14505.3764288785
2015-12-12 20:34:42,"EVA610","89908C",0,"89908CEVA6100",-118.61452,34.02489,9625,14656.8595355306
2015-12-12 20:34:40,"EVA610","89908C",0,"89908CEVA6100",-118.62006,34.02534,9625,15170.3873273218
2015-12-12 20:34:39,"EVA610","89908C",0,"89908CEVA6100",-118.62006,34.02534,9650,15170.3873273218
2015-12-12 20:34:38,"EVA610","89908C",0,"89908CEVA6100",-118.62006,34.02534,9700,15170.3873273218
2015-12-12 20:34:37,"EVA610","89908C",0,"89908CEVA6100",-118.62167,34.02545,9700,15319.3705163418
2015-12-12 20:34:34,"EVA610","89908C",0,"89908CEVA6100",-118.62694,34.02587,9725,15807.7739308051
2015-12-12 20:34:33,"EVA610","89908C",0,"89908CEVA6100",-118.6279,34.02594,9775,15896.6637266693
2015-12-12 20:34:32,"EVA610","89908C",0,"89908CEVA6100",-118.63116,34.02621,9775,16198.9129084935
2015-12-12 20:34:31,"EVA610","89908C",0,"89908CEVA6100",-118.63116,34.02621,9800,16198.9129084935
2015-12-12 20:34:29,"EVA610","89908C",0,"89908CEVA6100",-118.63672,34.02666,9825,16714.2773920134
2015-12-12 20:34:28,"EVA610","89908C",0,"89908CEVA6100",-118.63672,34.02666,9850,16714.2773920134
2015-12-12 20:34:26,"EVA610","89908C",0,"89908CEVA6100",-118.64035,34.02695,9850,17050.7013901449
2015-12-12 20:34:23,"EVA610","89908C",0,"89908CEVA6100",-118.64462,34.02727,9875,17446.1852407528
2015-12-12 20:34:22,"EVA610","89908C",0,"89908CEVA6100",-118.64696,34.02745,9875,17662.9706201385
2015-12-12 20:34:18,"EVA610","89908C",0,"89908CEVA6100",-118.65252,34.02787,9875,18177.9765214054
2015-12-12 20:34:16,"EVA610","89908C",0,"89908CEVA6100",-118.65646,34.0282,9875,18543.314310979
2015-12-12 20:34:15,"EVA610","89908C",0,"89908CEVA6100",-118.65744,34.02827,9875,18634.0407991031
2015-12-12 20:34:14,"EVA610","89908C",0,"89908CEVA6100",-118.6591,34.02843,9875,18788.2146350552
2015-12-12 20:34:10,"EVA610","89908C",0,"89908CEVA6100",-118.66669,34.0291,9875,19492.4039297943
2015-12-12 20:34:06,"EVA610","89908C",0,"89908CEVA6100",-118.67294,34.02969,9875,20072.7224381009
2015-12-12 20:34:05,"EVA610","89908C",0,"89908CEVA6100",-118.6746,34.02983,9875,20226.655085729
2015-12-12 20:34:00,"EVA610","89908C",0,"89908CEVA6100",-118.68359,34.03076,9875,21062.3509024126
2015-12-12 20:33:58,"EVA610","89908C",0,"89908CEVA6100",-118.68726,34.03111,9875,21403.1516326127
2015-12-12 20:33:55,"EVA610","89908C",0,"89908CEVA6100",-118.69228,34.03164,9875,21869.9293722994
2015-12-12 20:33:54,"EVA610","89908C",0,"89908CEVA6100",-118.69399,34.03185,9875,22029.286711601
2015-12-12 20:33:52,"EVA610","89908C",0,"89908CEVA6100",-118.69566,34.03201,9875,22184.3727013494
2015-12-12 20:33:49,"EVA610","89908C",0,"89908CEVA6100",-118.70212,34.03276,9850,22785.8722856726
2015-12-12 20:33:48,"EVA610","89908C",0,"89908CEVA6100",-118.70316,34.03285,9850,22882.33507374
2015-12-12 20:33:44,"EVA610","89908C",0,"89908CEVA6100",-118.70969,34.03391,9850,23494.0745255558
2015-12-12 20:33:42,"EVA610","89908C",0,"89908CEVA6100",-118.71489,34.03499,9875,23984.2657240639
2015-12-12 20:33:40,"EVA610","89908C",0,"89908CEVA6100",-118.71664,34.03542,9900,24150.1234311969
2015-12-12 20:33:38,"EVA610","89908C",0,"89908CEVA6100",-118.72181,34.0369,9900,24643.0845985276
2015-12-12 20:33:36,"EVA610","89908C",0,"89908CEVA6100",-118.72347,34.03743,9925,24802.2001578746
2015-12-12 20:33:35,"EVA610","89908C",0,"89908CEVA6100",-118.72587,34.03825,9950,25033.0963150896
2015-12-12 20:33:34,"EVA610","89908C",0,"89908CEVA6100",-118.72891,34.0394,9950,25327.3613619273
2015-12-12 20:33:32,"EVA610","89908C",0,"89908CEVA6100",-118.72993,34.03979,9975,25426.227140397
2015-12-12 20:33:31,"EVA610","89908C",0,"89908CEVA6100",-118.73951,34.0442,9975,26368.2446281682
2015-12-12 20:33:28,"EVA610","89908C",0,"89908CEVA6100",-118.73951,34.0442,10000,26368.2446281682
2015-12-12 20:33:27,"EVA610","89908C",0,"89908CEVA6100",-118.73951,34.0442,10025,26368.2446281682
2015-12-12 20:33:25,"EVA610","89908C",0,"89908CEVA6100",-118.74619,34.04803,10050,27040.8536078622
2015-12-12 20:33:22,"EVA610","89908C",0,"89908CEVA6100",-118.74619,34.04803,10075,27040.8536078622
2015-12-12 20:33:20,"EVA610","89908C",0,"89908CEVA6100",-118.74928,34.05003,10100,27357.3930567708
2015-12-12 20:33:19,"EVA610","89908C",0,"89908CEVA6100",-118.75225,34.05212,10100,27665.7892120114
2015-12-12 20:33:18,"EVA610","89908C",0,"89908CEVA6100",-118.75225,34.05212,10125,27665.7892120114
2015-12-12 20:33:16,"EVA610","89908C",0,"89908CEVA6100",-118.75722,34.05597,10125,28191.5519305475
2015-12-12 20:33:15,"EVA610","89908C",0,"89908CEVA6100",-118.75722,34.05597,10150,28191.5519305475
2015-12-12 20:33:14,"EVA610","89908C",0,"89908CEVA6100",-118.75803,34.05669,10150,28279.4991851286
2015-12-12 20:33:12,"EVA610","89908C",0,"89908CEVA6100",-118.76159,34.05986,10175,28667.90371553
2015-12-12 20:33:10,"EVA610","89908C",0,"89908CEVA6100",-118.76553,34.06376,10175,29109.8445053335
2015-12-12 20:33:07,"EVA610","89908C",0,"89908CEVA6100",-118.76725,34.06567,10225,29308.9288179772
2015-12-12 20:33:06,"EVA610","89908C",0,"89908CEVA6100",-118.76844,34.06702,10225,29447.9524804842
2015-12-12 20:33:05,"EVA610","89908C",0,"89908CEVA6100",-118.77033,34.0693,10250,29673.1375142412
2015-12-12 20:33:03,"EVA610","89908C",0,"89908CEVA6100",-118.77274,34.07249,10275,29969.6224813937
2015-12-12 20:33:02,"EVA610","89908C",0,"89908CEVA6100",-118.77382,34.07396,10300,30104.4815519241
2015-12-12 20:33:01,"EVA610","89908C",0,"89908CEVA6100",-118.77487,34.07547,10300,30238.3268203474
